1538468620.2353382,-0.22033199667930603,-0.19471199810504913,0.9611159563064575
1538468620.2524607,-0.21374399960041046,-0.19324800372123718,0.9618479609489441
1538468620.2695835,-0.2152079939842224,-0.1925159990787506,0.9603840112686157
1538468620.2867463,-0.21740399301052094,-0.19324800372123718,0.9611159563064575
1538468620.3039017,-0.2181359976530075,-0.1903200000524521,0.9589200019836426
1538468620.3210588,-0.21886800229549408,-0.1925159990787506,0.9611159563064575
1538468620.33823,-0.21740399301052094,-0.1903200000524521,0.9611159563064575
1538468620.3553326,-0.2130119949579239,-0.19178399443626404,0.9589200019836426
1538468620.3724623,-0.21740399301052094,-0.19471199810504913,0.958187997341156
1538468620.3895829,-0.2152079939842224,-0.1925159990787506,0.9611159563064575
1538468620.4067512,-0.21593999862670898,-0.1925159990787506,0.9625799655914307
1538468620.4239264,-0.21667200326919556,-0.19397999346256256,0.9589200019836426
1538468620.4410963,-0.21447598934173584,-0.19471199810504913,0.9596520066261292
1538468620.458309,-0.21667200326919556,-0.19178399443626404,0.9596520066261292
1538468620.4754143,-0.21740399301052094,-0.1925159990787506,0.9603840112686157
1538468620.4925487,-0.2152079939842224,-0.1925159990787506,0.9596520066261292
1538468620.5096533,-0.2181359976530075,-0.19324800372123718,0.9596520066261292
1538468620.5268383,-0.2152079939842224,-0.1925159990787506,0.9611159563064575
1538468620.5439966,-0.21667200326919556,-0.19324800372123718,0.9603840112686157
1538468620.5611494,-0.21593999862670898,-0.1925159990787506,0.9633119702339172
1538468620.5782714,-0.2152079939842224,-0.1903200000524521,0.9618479609489441
1538468620.5954108,-0.21374399960041046,-0.19617599248886108,0.9603840112686157
1538468620.612539,-0.21886800229549408,-0.1925159990787506,0.9611159563064575
1538468620.6296818,-0.21740399301052094,-0.1925159990787506,0.9559919834136963
1538468620.6468353,-0.21154800057411194,-0.19397999346256256,0.958187997341156
1538468620.6640053,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468620.681111,-0.21447598934173584,-0.1903200000524521,0.9633119702339172
1538468620.6982691,-0.21740399301052094,-0.19105198979377747,0.9596520066261292
1538468620.7153807,-0.21667200326919556,-0.19324800372123718,0.9625799655914307
1538468620.7325127,-0.2152079939842224,-0.19397999346256256,0.9633119702339172
1538468620.7496412,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468620.766779,-0.21447598934173584,-0.1954440027475357,0.9596520066261292
1538468620.7839198,-0.2152079939842224,-0.19324800372123718,0.9625799655914307
1538468620.8010743,-0.21886800229549408,-0.1903200000524521,0.958187997341156
1538468620.8182316,-0.21593999862670898,-0.19397999346256256,0.9611159563064575
1538468620.8353653,-0.21227999031543732,-0.19178399443626404,0.9618479609489441
1538468620.8524594,-0.21593999862670898,-0.1925159990787506,0.9618479609489441
1538468620.8695836,-0.21593999862670898,-0.19471199810504913,0.9589200019836426
1538468620.8867297,-0.21740399301052094,-0.1925159990787506,0.9611159563064575
1538468620.9038944,-0.21593999862670898,-0.19324800372123718,0.9596520066261292
1538468620.9210353,-0.21740399301052094,-0.19397999346256256,0.9596520066261292
1538468620.9382393,-0.2130119949579239,-0.19105198979377747,0.9618479609489441
1538468620.9553385,-0.2152079939842224,-0.19324800372123718,0.9618479609489441
1538468620.9724593,-0.21667200326919556,-0.1925159990787506,0.9596520066261292
1538468620.9895825,-0.21447598934173584,-0.1954440027475357,0.9596520066261292
1538468621.006727,-0.21447598934173584,-0.19105198979377747,0.9567239880561829
1538468621.0238845,-0.21740399301052094,-0.19324800372123718,0.9618479609489441
1538468621.0410514,-0.21740399301052094,-0.19178399443626404,0.9545279741287231
1538468621.0582094,-0.21667200326919556,-0.1925159990787506,0.9589200019836426
1538468621.0753345,-0.21593999862670898,-0.1925159990787506,0.9603840112686157
1538468621.0924587,-0.21667200326919556,-0.19178399443626404,0.9603840112686157
1538468621.1095834,-0.21667200326919556,-0.1925159990787506,0.9603840112686157
1538468621.126746,-0.21374399960041046,-0.19105198979377747,0.9603840112686157
1538468621.143895,-0.21740399301052094,-0.1954440027475357,0.9589200019836426
1538468621.1610317,-0.21374399960041046,-0.1925159990787506,0.9596520066261292
1538468621.1782088,-0.2152079939842224,-0.19105198979377747,0.9596520066261292
1538468621.1953266,-0.21667200326919556,-0.19397999346256256,0.9574559926986694
1538468621.2124605,-0.21374399960041046,-0.19471199810504913,0.9596520066261292
1538468621.229581,-0.21447598934173584,-0.19397999346256256,0.9625799655914307
1538468621.2467642,-0.21593999862670898,-0.19471199810504913,0.9589200019836426
1538468621.2639222,-0.21447598934173584,-0.1925159990787506,0.9625799655914307
1538468621.2810721,-0.21667200326919556,-0.19178399443626404,0.9574559926986694
1538468621.2982287,-0.21374399960041046,-0.1925159990787506,0.9618479609489441
1538468621.3153358,-0.21886800229549408,-0.19324800372123718,0.9618479609489441
1538468621.3324578,-0.21154800057411194,-0.1925159990787506,0.9603840112686157
1538468621.3496087,-0.21447598934173584,-0.18885599076747894,0.9574559926986694
1538468621.36673,-0.21447598934173584,-0.19105198979377747,0.958187997341156
1538468621.3838835,-0.2181359976530075,-0.19324800372123718,0.9625799655914307
1538468621.401021,-0.2181359976530075,-0.19471199810504913,0.9640439748764038
1538468621.418208,-0.2152079939842224,-0.19324800372123718,0.9640439748764038
1538468621.435334,-0.21886800229549408,-0.1903200000524521,0.9596520066261292
1538468621.4524915,-0.21740399301052094,-0.19178399443626404,0.9603840112686157
1538468621.4699907,-0.2152079939842224,-0.18958799540996552,0.9603840112686157
1538468621.487115,-0.2130119949579239,-0.19471199810504913,0.9603840112686157
1538468621.5042248,-0.21593999862670898,-0.1925159990787506,0.9611159563064575
1538468621.5214202,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468621.538535,-0.2152079939842224,-0.19324800372123718,0.958187997341156
1538468621.5556872,-0.21667200326919556,-0.19471199810504913,0.9603840112686157
1538468621.5728285,-0.21593999862670898,-0.19178399443626404,0.9603840112686157
1538468621.5899997,-0.21374399960041046,-0.19397999346256256,0.9603840112686157
1538468621.6071095,-0.21740399301052094,-0.19397999346256256,0.9603840112686157
1538468621.624225,-0.21593999862670898,-0.1925159990787506,0.9625799655914307
1538468621.6413615,-0.21593999862670898,-0.19105198979377747,0.9647759795188904
1538468621.6584842,-0.21154800057411194,-0.19471199810504913,0.9611159563064575
1538468621.6756434,-0.2152079939842224,-0.19397999346256256,0.9589200019836426
1538468621.692779,-0.2152079939842224,-0.19471199810504913,0.9603840112686157
1538468621.7099168,-0.21593999862670898,-0.19397999346256256,0.9603840112686157
1538468621.727052,-0.21740399301052094,-0.1954440027475357,0.9611159563064575
1538468621.7442236,-0.21593999862670898,-0.19471199810504913,0.9596520066261292
1538468621.7613811,-0.21667200326919556,-0.1954440027475357,0.9611159563064575
1538468621.7784936,-0.2181359976530075,-0.1925159990787506,0.9633119702339172
1538468621.7994137,-0.2181359976530075,-0.19105198979377747,0.9625799655914307
1538468621.8165326,-0.2181359976530075,-0.19397999346256256,0.9625799655914307
1538468621.8336697,-0.21593999862670898,-0.1925159990787506,0.9618479609489441
1538468621.8508255,-0.21447598934173584,-0.1925159990787506,0.9574559926986694
1538468621.86802,-0.21740399301052094,-0.19324800372123718,0.9611159563064575
1538468621.8851318,-0.2181359976530075,-0.19471199810504913,0.9625799655914307
1538468621.90225,-0.21667200326919556,-0.19324800372123718,0.9596520066261292
1538468621.9193714,-0.21374399960041046,-0.1925159990787506,0.9633119702339172
1538468621.9364827,-0.2152079939842224,-0.19178399443626404,0.9625799655914307
1538468621.9536116,-0.21593999862670898,-0.1925159990787506,0.9625799655914307
1538468621.9707832,-0.21667200326919556,-0.19397999346256256,0.9611159563064575
1538468621.9879127,-0.2130119949579239,-0.19397999346256256,0.9611159563064575
1538468622.0050476,-0.21447598934173584,-0.19397999346256256,0.9618479609489441
1538468622.0221288,-0.21593999862670898,-0.1925159990787506,0.958187997341156
1538468622.0392509,-0.21593999862670898,-0.19324800372123718,0.9611159563064575
1538468622.0563686,-0.21667200326919556,-0.19105198979377747,0.9625799655914307
1538468622.0735168,-0.2152079939842224,-0.19471199810504913,0.9596520066261292
1538468622.090643,-0.21593999862670898,-0.19324800372123718,0.9611159563064575
1538468622.1078334,-0.2152079939842224,-0.18885599076747894,0.9611159563064575
1538468622.1250026,-0.2181359976530075,-0.19617599248886108,0.9596520066261292
1538468622.1421318,-0.21447598934173584,-0.19471199810504913,0.9611159563064575
1538468622.1592584,-0.2181359976530075,-0.19471199810504913,0.9589200019836426
1538468622.1764135,-0.21447598934173584,-0.19324800372123718,0.9618479609489441
1538468622.1935391,-0.21667200326919556,-0.19324800372123718,0.9596520066261292
1538468622.2106564,-0.21667200326919556,-0.19178399443626404,0.9603840112686157
1538468622.22782,-0.21667200326919556,-0.19324800372123718,0.9625799655914307
1538468622.2449882,-0.21667200326919556,-0.19471199810504913,0.9603840112686157
1538468622.2621102,-0.2152079939842224,-0.19324800372123718,0.9618479609489441
1538468622.2792645,-0.21374399960041046,-0.1954440027475357,0.958187997341156
1538468622.2963724,-0.21667200326919556,-0.19617599248886108,0.9625799655914307
1538468622.3134832,-0.22033199667930603,-0.1925159990787506,0.958187997341156
1538468622.3305962,-0.2130119949579239,-0.1925159990787506,0.9603840112686157
1538468622.3477225,-0.21447598934173584,-0.19397999346256256,0.9596520066261292
1538468622.3648705,-0.21447598934173584,-0.19397999346256256,0.9589200019836426
1538468622.3820868,-0.21593999862670898,-0.19397999346256256,0.9589200019836426
1538468622.3992183,-0.2152079939842224,-0.1954440027475357,0.9618479609489441
1538468622.4163606,-0.21667200326919556,-0.19617599248886108,0.9596520066261292
1538468622.4334755,-0.22179599106311798,-0.19178399443626404,0.9633119702339172
1538468622.4505994,-0.21886800229549408,-0.19178399443626404,0.9537959694862366
1538468622.467757,-0.2130119949579239,-0.18958799540996552,0.9574559926986694
1538468622.4849675,-0.21593999862670898,-0.19105198979377747,0.9625799655914307
1538468622.5021122,-0.2181359976530075,-0.19397999346256256,0.9603840112686157
1538468622.5192192,-0.21886800229549408,-0.1903200000524521,0.9596520066261292
1538468622.5363655,-0.21593999862670898,-0.19397999346256256,0.9589200019836426
1538468622.5534756,-0.2181359976530075,-0.1925159990787506,0.9596520066261292
1538468622.5706365,-0.21667200326919556,-0.1925159990787506,0.9596520066261292
1538468622.5878253,-0.21740399301052094,-0.1903200000524521,0.9618479609489441
1538468622.6049938,-0.2181359976530075,-0.19690799713134766,0.9618479609489441
1538468622.6221113,-0.21740399301052094,-0.19471199810504913,0.9603840112686157
1538468622.6392188,-0.21447598934173584,-0.19690799713134766,0.958187997341156
1538468622.6563659,-0.2130119949579239,-0.19324800372123718,0.9647759795188904
1538468622.6734998,-0.21886800229549408,-0.1925159990787506,0.9618479609489441
1538468622.6906097,-0.21740399301052094,-0.19105198979377747,0.9611159563064575
1538468622.7077281,-0.21667200326919556,-0.1925159990787506,0.9589200019836426
1538468622.7248714,-0.21667200326919556,-0.1954440027475357,0.9603840112686157
1538468622.7420075,-0.2152079939842224,-0.19324800372123718,0.9618479609489441
1538468622.7591865,-0.21667200326919556,-0.19324800372123718,0.9596520066261292
1538468622.7763598,-0.2152079939842224,-0.1925159990787506,0.9618479609489441
1538468622.7934754,-0.21593999862670898,-0.19324800372123718,0.9625799655914307
1538468622.8106005,-0.21593999862670898,-0.19397999346256256,0.9618479609489441
1538468622.827746,-0.21447598934173584,-0.19397999346256256,0.9596520066261292
1538468622.8448703,-0.2152079939842224,-0.19324800372123718,0.9589200019836426
1538468622.8620205,-0.21593999862670898,-0.19324800372123718,0.9596520066261292
1538468622.8792124,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468622.8963714,-0.21593999862670898,-0.19397999346256256,0.9611159563064575
1538468622.9134884,-0.21740399301052094,-0.19397999346256256,0.9589200019836426
1538468622.930612,-0.2152079939842224,-0.19105198979377747,0.958187997341156
1538468622.9477499,-0.2181359976530075,-0.19471199810504913,0.9611159563064575
1538468622.9649181,-0.21593999862670898,-0.19690799713134766,0.9596520066261292
1538468622.982119,-0.21959999203681946,-0.19397999346256256,0.9625799655914307
1538468622.9992537,-0.21447598934173584,-0.19324800372123718,0.958187997341156
1538468623.0163822,-0.21886800229549408,-0.19617599248886108,0.9596520066261292
1538468623.033485,-0.21740399301052094,-0.1925159990787506,0.9596520066261292
1538468623.0506017,-0.2152079939842224,-0.19178399443626404,0.9603840112686157
1538468623.0677211,-0.21374399960041046,-0.19178399443626404,0.9603840112686157
1538468623.084891,-0.21374399960041046,-0.1925159990787506,0.9603840112686157
1538468623.1020849,-0.2210640013217926,-0.19471199810504913,0.958187997341156
1538468623.1192017,-0.21740399301052094,-0.19178399443626404,0.9603840112686157
1538468623.1363332,-0.21447598934173584,-0.19178399443626404,0.9611159563064575
1538468623.1534855,-0.21081599593162537,-0.19617599248886108,0.9596520066261292
1538468623.1706069,-0.21593999862670898,-0.1925159990787506,0.958187997341156
1538468623.1877573,-0.2130119949579239,-0.19397999346256256,0.9618479609489441
1538468623.2049549,-0.2130119949579239,-0.1925159990787506,0.9625799655914307
1538468623.222105,-0.21374399960041046,-0.19324800372123718,0.958187997341156
1538468623.2392104,-0.21667200326919556,-0.19324800372123718,0.9618479609489441
1538468623.256664,-0.21740399301052094,-0.19471199810504913,0.9603840112686157
1538468623.2738833,-0.21959999203681946,-0.19397999346256256,0.9633119702339172
1538468623.2910523,-0.21740399301052094,-0.19324800372123718,0.9618479609489441
1538468623.3082056,-0.21667200326919556,-0.19690799713134766,0.9596520066261292
1538468623.3253353,-0.2130119949579239,-0.19471199810504913,0.9618479609489441
1538468623.342457,-0.21667200326919556,-0.19105198979377747,0.9596520066261292
1538468623.3595715,-0.21447598934173584,-0.1925159990787506,0.9611159563064575
1538468623.3767436,-0.21374399960041046,-0.19324800372123718,0.9596520066261292
1538468623.3939044,-0.21886800229549408,-0.19105198979377747,0.9633119702339172
1538468623.4110644,-0.21886800229549408,-0.19397999346256256,0.9603840112686157
1538468623.4282143,-0.2152079939842224,-0.1954440027475357,0.9611159563064575
1538468623.4453418,-0.2181359976530075,-0.19471199810504913,0.9618479609489441
1538468623.4624867,-0.21740399301052094,-0.1954440027475357,0.9640439748764038
1538468623.4796183,-0.21081599593162537,-0.19471199810504913,0.958187997341156
1538468623.496769,-0.21154800057411194,-0.19397999346256256,0.9633119702339172
1538468623.5139236,-0.21667200326919556,-0.1925159990787506,0.9611159563064575
1538468623.5310488,-0.2152079939842224,-0.19105198979377747,0.958187997341156
1538468623.5482478,-0.21593999862670898,-0.1954440027475357,0.9618479609489441
1538468623.5653718,-0.21447598934173584,-0.19471199810504913,0.9633119702339172
1538468623.5824835,-0.2181359976530075,-0.1954440027475357,0.9589200019836426
1538468623.599633,-0.2152079939842224,-0.19397999346256256,0.9611159563064575
1538468623.6167686,-0.21374399960041046,-0.19324800372123718,0.9625799655914307
1538468623.6339295,-0.21593999862670898,-0.1925159990787506,0.9633119702339172
1538468623.651076,-0.21593999862670898,-0.1925159990787506,0.9603840112686157
1538468623.6682155,-0.21374399960041046,-0.1925159990787506,0.9618479609489441
1538468623.689181,-0.22033199667930603,-0.19178399443626404,0.9589200019836426
1538468623.7063358,-0.21447598934173584,-0.19178399443626404,0.9596520066261292
1538468623.7234921,-0.2181359976530075,-0.19397999346256256,0.9589200019836426
1538468623.7406123,-0.2152079939842224,-0.19617599248886108,0.9611159563064575
1538468623.7577446,-0.21667200326919556,-0.19178399443626404,0.9603840112686157
1538468623.7748685,-0.2152079939842224,-0.1954440027475357,0.9611159563064575
1538468623.7920034,-0.2152079939842224,-0.1954440027475357,0.9596520066261292
1538468623.8091795,-0.22033199667930603,-0.19178399443626404,0.9625799655914307
1538468623.82632,-0.21667200326919556,-0.19178399443626404,0.9589200019836426
1538468623.843452,-0.21593999862670898,-0.19324800372123718,0.9596520066261292
1538468623.860606,-0.21667200326919556,-0.19105198979377747,0.9596520066261292
1538468623.8777466,-0.21667200326919556,-0.19617599248886108,0.9603840112686157
1538468623.8949165,-0.21593999862670898,-0.19324800372123718,0.9603840112686157
1538468623.9120748,-0.21740399301052094,-0.19397999346256256,0.9567239880561829
1538468623.9291866,-0.2152079939842224,-0.1925159990787506,0.9611159563064575
1538468623.9463277,-0.21740399301052094,-0.1954440027475357,0.9603840112686157
1538468623.9634836,-0.21740399301052094,-0.1925159990787506,0.9603840112686157
1538468623.9805987,-0.21959999203681946,-0.19397999346256256,0.9589200019836426
1538468623.9977252,-0.21667200326919556,-0.19105198979377747,0.9611159563064575
1538468624.0149279,-0.21447598934173584,-0.19471199810504913,0.9589200019836426
1538468624.032071,-0.2152079939842224,-0.1925159990787506,0.9618479609489441
1538468624.0491872,-0.2152079939842224,-0.19471199810504913,0.958187997341156
1538468624.0663238,-0.21740399301052094,-0.19617599248886108,0.9589200019836426
1538468624.0834782,-0.2181359976530075,-0.19324800372123718,0.9618479609489441
1538468624.1004877,-0.21740399301052094,-0.19178399443626404,0.9589200019836426
1538468624.1176453,-0.21667200326919556,-0.19397999346256256,0.9611159563064575
1538468624.134794,-0.21593999862670898,-0.1925159990787506,0.9603840112686157
1538468624.1519604,-0.2130119949579239,-0.18958799540996552,0.9567239880561829
1538468624.1691082,-0.21667200326919556,-0.18958799540996552,0.958187997341156
1538468624.1862328,-0.21227999031543732,-0.19397999346256256,0.9603840112686157
1538468624.2033598,-0.21959999203681946,-0.1954440027475357,0.9589200019836426
1538468624.2204554,-0.2181359976530075,-0.19105198979377747,0.9603840112686157
1538468624.237576,-0.21667200326919556,-0.19105198979377747,0.9603840112686157
1538468624.2546902,-0.2152079939842224,-0.19471199810504913,0.9574559926986694
1538468624.2718296,-0.2181359976530075,-0.19324800372123718,0.9596520066261292
1538468624.2889922,-0.21593999862670898,-0.1954440027475357,0.9596520066261292
1538468624.3061523,-0.21886800229549408,-0.19324800372123718,0.9647759795188904
1538468624.3232503,-0.21959999203681946,-0.19178399443626404,0.9603840112686157
1538468624.3408701,-0.21959999203681946,-0.19324800372123718,0.9596520066261292
1538468624.3581312,-0.21740399301052094,-0.19178399443626404,0.9618479609489441
1538468624.3753157,-0.21447598934173584,-0.1954440027475357,0.9596520066261292
1538468624.3924677,-0.21667200326919556,-0.19324800372123718,0.9603840112686157
1538468624.4096425,-0.21447598934173584,-0.19397999346256256,0.9596520066261292
1538468624.426779,-0.21447598934173584,-0.1903200000524521,0.9567239880561829
1538468624.44393,-0.21667200326919556,-0.1925159990787506,0.9633119702339172
1538468624.4610724,-0.21667200326919556,-0.19105198979377747,0.9596520066261292
1538468624.4782953,-0.2130119949579239,-0.19324800372123718,0.9603840112686157
1538468624.4954076,-0.21374399960041046,-0.19471199810504913,0.9611159563064575
1538468624.5125449,-0.21447598934173584,-0.19397999346256256,0.9589200019836426
1538468624.5296814,-0.21740399301052094,-0.1954440027475357,0.958187997341156
1538468624.5468254,-0.21593999862670898,-0.19324800372123718,0.9618479609489441
1538468624.5639908,-0.21886800229549408,-0.18958799540996552,0.9596520066261292
1538468624.5811148,-0.21593999862670898,-0.19105198979377747,0.9596520066261292
1538468624.5982485,-0.21667200326919556,-0.1925159990787506,0.9603840112686157
1538468624.6153924,-0.2130119949579239,-0.19324800372123718,0.9596520066261292
1538468624.6325216,-0.21740399301052094,-0.19105198979377747,0.9611159563064575
1538468624.649655,-0.2181359976530075,-0.19397999346256256,0.9618479609489441
1538468624.6668172,-0.21667200326919556,-0.18958799540996552,0.9603840112686157
1538468624.6839855,-0.2152079939842224,-0.19397999346256256,0.9589200019836426
1538468624.7011135,-0.2152079939842224,-0.19471199810504913,0.9611159563064575
1538468624.7182808,-0.21374399960041046,-0.1954440027475357,0.9589200019836426
1538468624.7354105,-0.21447598934173584,-0.19105198979377747,0.9633119702339172
1538468624.752538,-0.21447598934173584,-0.19178399443626404,0.9611159563064575
1538468624.7696571,-0.2152079939842224,-0.1925159990787506,0.9640439748764038
1538468624.7868302,-0.21447598934173584,-0.19324800372123718,0.9603840112686157
1538468624.803991,-0.21593999862670898,-0.1925159990787506,0.958187997341156
1538468624.821158,-0.2152079939842224,-0.1925159990787506,0.9603840112686157
1538468624.83828,-0.21593999862670898,-0.18958799540996552,0.9603840112686157
1538468624.8554094,-0.21667200326919556,-0.19397999346256256,0.9589200019836426
1538468624.8725357,-0.21447598934173584,-0.19397999346256256,0.9596520066261292
1538468624.8896658,-0.21374399960041046,-0.19471199810504913,0.9589200019836426
1538468624.9068282,-0.21374399960041046,-0.19105198979377747,0.9603840112686157
1538468624.9239852,-0.21374399960041046,-0.18958799540996552,0.9574559926986694
1538468624.941113,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468624.958246,-0.21740399301052094,-0.19397999346256256,0.9567239880561829
1538468624.975373,-0.2181359976530075,-0.1925159990787506,0.958187997341156
1538468624.9924827,-0.21447598934173584,-0.1925159990787506,0.958187997341156
1538468625.0096223,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468625.0267668,-0.21447598934173584,-0.19471199810504913,0.9603840112686157
1538468625.044221,-0.21374399960041046,-0.19397999346256256,0.9611159563064575
1538468625.0613887,-0.21667200326919556,-0.19105198979377747,0.9625799655914307
1538468625.078529,-0.21593999862670898,-0.1925159990787506,0.9625799655914307
1538468625.0956395,-0.21374399960041046,-0.19471199810504913,0.958187997341156
1538468625.1128082,-0.2152079939842224,-0.19397999346256256,0.9611159563064575
1538468625.1300068,-0.21959999203681946,-0.19324800372123718,0.9596520066261292
1538468625.147127,-0.2130119949579239,-0.1925159990787506,0.9589200019836426
1538468625.1642454,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468625.1813705,-0.21667200326919556,-0.19178399443626404,0.9589200019836426
1538468625.1984825,-0.21374399960041046,-0.19324800372123718,0.9574559926986694
1538468625.215644,-0.21374399960041046,-0.1925159990787506,0.958187997341156
1538468625.2327719,-0.21740399301052094,-0.1954440027475357,0.9633119702339172
1538468625.2499204,-0.21667200326919556,-0.1925159990787506,0.9574559926986694
1538468625.2671046,-0.21593999862670898,-0.19324800372123718,0.9596520066261292
1538468625.284232,-0.21593999862670898,-0.1903200000524521,0.9611159563064575
1538468625.301369,-0.21740399301052094,-0.1925159990787506,0.958187997341156
1538468625.3185349,-0.21593999862670898,-0.19178399443626404,0.9603840112686157
1538468625.3356526,-0.21959999203681946,-0.19105198979377747,0.9611159563064575
1538468625.3528223,-0.21593999862670898,-0.19178399443626404,0.9589200019836426
1538468625.37001,-0.21667200326919556,-0.1925159990787506,0.958187997341156
1538468625.3871279,-0.21374399960041046,-0.19324800372123718,0.9589200019836426
1538468625.4042518,-0.21740399301052094,-0.1925159990787506,0.9611159563064575
1538468625.4214027,-0.21740399301052094,-0.1954440027475357,0.9603840112686157
1538468625.4385343,-0.22252799570560455,-0.19397999346256256,0.9574559926986694
1538468625.4556506,-0.2181359976530075,-0.1925159990787506,0.9603840112686157
1538468625.4727705,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468625.4899185,-0.21154800057411194,-0.1925159990787506,0.9603840112686157
1538468625.5071282,-0.21593999862670898,-0.19178399443626404,0.9574559926986694
1538468625.5242922,-0.2181359976530075,-0.1903200000524521,0.9574559926986694
1538468625.5414107,-0.2152079939842224,-0.19105198979377747,0.9603840112686157
1538468625.5585406,-0.21593999862670898,-0.19471199810504913,0.9618479609489441
1538468625.5756774,-0.2152079939842224,-0.19105198979377747,0.9559919834136963
1538468625.5928228,-0.2152079939842224,-0.19324800372123718,0.9596520066261292
1538468625.6100073,-0.21447598934173584,-0.19397999346256256,0.9559919834136963
1538468625.6271775,-0.2152079939842224,-0.19178399443626404,0.9603840112686157
1538468625.6442964,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468625.6614084,-0.2152079939842224,-0.1954440027475357,0.9567239880561829
1538468625.678532,-0.21593999862670898,-0.19105198979377747,0.9603840112686157
1538468625.6956494,-0.21667200326919556,-0.1903200000524521,0.958187997341156
1538468625.7127743,-0.21740399301052094,-0.19178399443626404,0.9589200019836426
1538468625.7299728,-0.21593999862670898,-0.19178399443626404,0.9596520066261292
1538468625.7471275,-0.21667200326919556,-0.1925159990787506,0.9603840112686157
1538468625.7642505,-0.2152079939842224,-0.1925159990787506,0.9603840112686157
1538468625.781371,-0.21740399301052094,-0.1903200000524521,0.9611159563064575
1538468625.7984793,-0.21593999862670898,-0.19324800372123718,0.9618479609489441
1538468625.8194363,-0.2130119949579239,-0.19178399443626404,0.9574559926986694
1538468625.8365622,-0.2181359976530075,-0.1925159990787506,0.9618479609489441
1538468625.8537009,-0.21593999862670898,-0.19617599248886108,0.9567239880561829
1538468625.87084,-0.21447598934173584,-0.1954440027475357,0.9611159563064575
1538468625.887994,-0.21667200326919556,-0.19471199810504913,0.9567239880561829
1538468625.905125,-0.21447598934173584,-0.19178399443626404,0.958187997341156
1538468625.9222827,-0.21593999862670898,-0.1925159990787506,0.9633119702339172
1538468625.9394028,-0.21667200326919556,-0.19397999346256256,0.9589200019836426
1538468625.9565256,-0.21740399301052094,-0.19471199810504913,0.958187997341156
1538468625.9736469,-0.2152079939842224,-0.1954440027475357,0.9603840112686157
1538468625.990801,-0.2130119949579239,-0.1925159990787506,0.9589200019836426
1538468626.007957,-0.21740399301052094,-0.19324800372123718,0.9589200019836426
1538468626.0251265,-0.21593999862670898,-0.1925159990787506,0.9611159563064575
1538468626.0422592,-0.2152079939842224,-0.19324800372123718,0.958187997341156
1538468626.059371,-0.21667200326919556,-0.19471199810504913,0.9589200019836426
1538468626.0764813,-0.2152079939842224,-0.19471199810504913,0.9603840112686157
1538468626.0936038,-0.2152079939842224,-0.19471199810504913,0.9603840112686157
1538468626.1107197,-0.2181359976530075,-0.19324800372123718,0.9596520066261292
1538468626.127916,-0.21374399960041046,-0.19397999346256256,0.9567239880561829
1538468626.14507,-0.21447598934173584,-0.19397999346256256,0.9523319602012634
1538468626.1622086,-0.2181359976530075,-0.1925159990787506,0.9589200019836426
1538468626.179252,-0.2152079939842224,-0.1925159990787506,0.9552599787712097
1538468626.1963649,-0.2152079939842224,-0.19471199810504913,0.9574559926986694
1538468626.2134666,-0.21667200326919556,-0.19397999346256256,0.9603840112686157
1538468626.2306075,-0.21447598934173584,-0.19324800372123718,0.9589200019836426
1538468626.2477434,-0.2152079939842224,-0.1925159990787506,0.9603840112686157
1538468626.2649047,-0.21593999862670898,-0.19105198979377747,0.9567239880561829
1538468626.2820919,-0.21593999862670898,-0.19178399443626404,0.9603840112686157
1538468626.299212,-0.21593999862670898,-0.1925159990787506,0.9552599787712097
1538468626.3163226,-0.21740399301052094,-0.19471199810504913,0.9574559926986694
1538468626.3334832,-0.21667200326919556,-0.19105198979377747,0.9552599787712097
1538468626.350613,-0.21740399301052094,-0.19471199810504913,0.9603840112686157
1538468626.3677206,-0.21447598934173584,-0.19471199810504913,0.9552599787712097
1538468626.3849034,-0.21447598934173584,-0.1925159990787506,0.9559919834136963
1538468626.4020824,-0.2152079939842224,-0.19397999346256256,0.9603840112686157
1538468626.4192374,-0.21959999203681946,-0.1925159990787506,0.9559919834136963
1538468626.4363654,-0.2181359976530075,-0.1925159990787506,0.9618479609489441
1538468626.4534705,-0.21447598934173584,-0.1903200000524521,0.9574559926986694
1538468626.470603,-0.21667200326919556,-0.1925159990787506,0.9589200019836426
1538468626.4877393,-0.21667200326919556,-0.19471199810504913,0.9596520066261292
1538468626.5049045,-0.21959999203681946,-0.19105198979377747,0.9589200019836426
1538468626.5221117,-0.21593999862670898,-0.1954440027475357,0.9603840112686157
1538468626.539238,-0.21667200326919556,-0.19178399443626404,0.9611159563064575
1538468626.5563626,-0.2152079939842224,-0.19324800372123718,0.9589200019836426
1538468626.573482,-0.2130119949579239,-0.19397999346256256,0.9567239880561829
1538468626.5906062,-0.2181359976530075,-0.19617599248886108,0.9596520066261292
